molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3933579,CHEMBL4691,Proteinase activated receptor 4,IC50,=,20.0,nM,CHEMBL3863815,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced P-selectin activation,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cc4cc(OC(F)(F)F)ccc4n3C)nc2s1,7.698970004336019
CHEMBL3933579,CHEMBL4691,Proteinase activated receptor 4,IC50,=,1000.0,nM,CHEMBL3863816,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of gamma-thrombin-induced P-selectin activation,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cc4cc(OC(F)(F)F)ccc4n3C)nc2s1,6.0
CHEMBL3931873,CHEMBL4691,Proteinase activated receptor 4,IC50,=,1.69,nM,CHEMBL3863832,B,Antagonist activity at PAR4 (unknown origin) assessed as inhibition of activating peptide-induced receptor activation,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cc4ccccc4o3)nc2s1,8.772113295386326
CHEMBL3931873,CHEMBL4691,Proteinase activated receptor 4,IC50,=,58.8,nM,CHEMBL3863833,B,Antagonist activity at PAR4 (unknown origin) assessed as inhibition of gamma-thrombin-induced receptor activation,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cc4ccccc4o3)nc2s1,7.230622673923861
CHEMBL3918711,CHEMBL4691,Proteinase activated receptor 4,IC50,=,1318.26,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccccc3C(F)(F)F)nc2s1,5.879998925531604
CHEMBL3950308,CHEMBL4691,Proteinase activated receptor 4,IC50,=,36.31,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cccc(C(F)(F)F)c3)nc2s1,7.439973751087107
CHEMBL3906197,CHEMBL4691,Proteinase activated receptor 4,IC50,=,15.49,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(C(F)(F)F)cc3)nc2s1,7.809948582240795
CHEMBL3963226,CHEMBL4691,Proteinase activated receptor 4,IC50,=,1288.25,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3c(F)cccc3F)nc2s1,5.889999848866887
CHEMBL3912611,CHEMBL4691,Proteinase activated receptor 4,IC50,=,173.78,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(F)cc3F)nc2s1,6.760000207113128
CHEMBL3947023,CHEMBL4691,Proteinase activated receptor 4,IC50,=,758.58,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccccc3)nc2s1,6.119998611678231
CHEMBL3903596,CHEMBL4691,Proteinase activated receptor 4,IC50,=,588.84,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1ccc(-c2cn3nc(OC)sc3n2)cc1,6.23000269597146
CHEMBL3922644,CHEMBL4691,Proteinase activated receptor 4,IC50,=,57.54,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(C)cc3)nc2s1,7.2400301424456925
CHEMBL3894648,CHEMBL4691,Proteinase activated receptor 4,IC50,=,436.52,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccccc3Cl)nc2s1,6.35999585346894
CHEMBL3890362,CHEMBL4691,Proteinase activated receptor 4,IC50,=,72.44,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cccc(Cl)c3)nc2s1,7.140021558357979
CHEMBL3983476,CHEMBL4691,Proteinase activated receptor 4,IC50,=,39.81,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(Cl)cc3)nc2s1,7.400007822415902
CHEMBL3975497,CHEMBL4691,Proteinase activated receptor 4,IC50,=,933.25,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(C#N)cc3)nc2s1,6.030002001401658
CHEMBL3936444,CHEMBL4691,Proteinase activated receptor 4,IC50,=,26.92,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(OC(F)(F)F)cc3)nc2s1,7.5699249444480605
CHEMBL3948984,CHEMBL4691,Proteinase activated receptor 4,IC50,=,1202.26,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3ccc(S(C)(=O)=O)cc3)nc2s1,5.920001601921648
CHEMBL3927486,CHEMBL4691,Proteinase activated receptor 4,IC50,=,52.48,nM,CHEMBL3863813,B,Antagonist activity at PAR4 in human platelets assessed as inhibition of activating peptide-induced PAC1 binding response preincubated for 20 mins followed by agonist addition for 20 mins by FITC-based flow cytometric analysis,CHEMBL3862030,Q96RI0,Proteinase activated receptor 4,IC50,COc1nn2cc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)nc2s1,7.280006173632396
